Date,SMP,Temperature,Wind Speed,Visibility,Cloud Cover,PhuTai,GiaBien
29/5/2017 4:00,1,24.5,3.5,7.2,76.3,23579,125
29/5/2017 4:30,1,25,3.5,5.1,50,23579,125
29/5/2017 5:00,1,25,3.6,4.1,71,23774,125
29/5/2017 5:30,1,25,5.3,3.1,50,23774,124
29/5/2017 6:00,1,25,5.4,2.1,59.6,24270,959
29/5/2017 6:30,1,25,5.6,2.1,25.9,24270,960
29/5/2017 7:00,1,24.8,4.5,6.7,64.8,25719,1093
29/5/2017 7:30,1,25.9,7.6,3.9,25.9,25719,965
29/5/2017 8:00,1,26,5.3,4,59.6,26970,999
29/5/2017 8:30,1,25.9,5.3,4,25.9,26970,1055
29/5/2017 9:00,1,27,5.4,4,71,28928,1004
29/5/2017 9:30,1,26.9,3.8,4,50,28928,1183
29/5/2017 10:00,151,26.4,5.6,7.2,76.3,29243,1206
29/5/2017 10:30,151,27,9.4,4.1,50,29243,1142
29/5/2017 11:00,1,29,14.5,4.1,71,27080,1177
29/5/2017 11:30,1,28.9,12.6,4.1,50,27080,1120
29/5/2017 12:00,1,28,12.8,4.1,71,27363,129
29/5/2017 12:30,1,28,9.2,4.1,50,27363,130
29/5/2017 13:00,350,27,7.5,12,75.8,28408,965
29/5/2017 13:30,350,27,9.4,4.1,49.1,28408,1054
29/5/2017 14:00,497,28,9.3,4.1,70.6,29516,1100
29/5/2017 14:30,497,28,11.3,4.1,49.1,29516,1142
29/5/2017 15:00,497,27,11.3,4.1,70.6,29791,140
29/5/2017 15:30,497,28,7.9,4.1,49.1,29791,142
29/5/2017 16:00,497,27.7,5.6,12.5,75.8,31482,1154
29/5/2017 16:30,497,28,7.6,4.1,49.1,31482,1780
29/5/2017 17:00,1,28,3.7,4.1,70.6,33600,1785
29/5/2017 17:30,1,27,5.5,4.1,49.1,33600,1789
29/5/2017 18:00,1,27,3.6,4.1,70.6,29917,1680
29/5/2017 18:30,1,27,5.2,4.1,49.1,29917,1776
29/5/2017 19:00,1,26.5,3.6,12.5,75.8,28256,1247
29/5/2017 19:30,1,26,3.5,4.1,49.1,28256,143
29/5/2017 20:00,1,27,3.6,5,70.6,27761,141
29/5/2017 20:30,1,26,3.6,5.1,49.1,27761,140
29/5/2017 21:00,1,26,3.6,4.1,70.6,26268,137
29/5/2017 21:30,1,26,3.5,4.1,49.1,26268,134
29/5/2017 22:00,1,25.8,7.4,12.5,75.8,24461,1239
29/5/2017 22:30,1,26,5.3,4.1,49.1,24461,1229
29/5/2017 23:00,1,26,3.6,4.1,70.6,23469,1226
29/5/2017 23:30,1,26,3.5,4.1,49.1,23469,1175
30/5/2017 0:00,1,26,3.6,4.1,70.6,23872,130
30/5/2017 0:30,1,26,3.5,5.1,49.1,23872,129
30/5/2017 1:00,1,25.6,3.5,12.9,70.6,23568,127
30/5/2017 1:30,1,25,3.6,4.1,49.1,23568,126
30/5/2017 2:00,1,25,3.6,3.1,70.6,23165,126
30/5/2017 2:30,1,25,3.5,3.1,25,23165,126
30/5/2017 3:00,1,25,3.5,3.1,59.1,23430,125
30/5/2017 3:30,1,25,3.6,3.1,25,23430,125
30/5/2017 4:00,1,24.7,3.6,3.6,59.1,23579,125
30/5/2017 4:30,1,25,3.7,3.1,25,23579,125
30/5/2017 5:00,1,25,3.6,3,59.1,23774,125
30/5/2017 5:30,1,25,3.6,3.1,25,23774,124
30/5/2017 6:00,1,25,3.6,3,59.1,24270,959
30/5/2017 6:30,1,25,3.5,3.1,25,24270,960
30/5/2017 7:00,1,25.5,4.4,12.9,59.1,25719,1093
30/5/2017 7:30,1,27,5.3,6.9,25,25719,965
30/5/2017 8:00,1,28,5.4,9.9,38.1,26970,999
30/5/2017 8:30,1,29,5.3,9.9,25,26970,1055
30/5/2017 9:00,1,30,5.3,9.9,38.1,28928,1004
30/5/2017 9:30,1,30.9,5.3,9.9,25,28928,1183
30/5/2017 10:00,1,30.4,4.4,15.2,70.6,29243,1206
30/5/2017 10:30,1,31.9,7.4,9.9,49.1,29243,1142
30/5/2017 11:00,1,32,7.5,9.9,49.6,27080,1177
30/5/2017 11:30,1,31.9,5.3,9.9,49.1,27080,1120
30/5/2017 12:00,1,32,12.9,9.9,49.6,27363,129
30/5/2017 12:30,1,32,16.4,9.9,49.1,27363,130
30/5/2017 13:00,1,31.8,11.8,15.2,70.6,28408,965
30/5/2017 13:30,1,32.9,11.2,9.9,49.1,28408,1054
30/5/2017 14:00,350,33,12.9,9.9,49.6,29516,1100
30/5/2017 14:30,350,32.1,11.475,12.425,62.2,29516,1142
30/5/2017 15:00,431,31.2,10.05,14.95,74.8,29791,140
30/5/2017 15:30,431,30.3,8.625,17.475,87.4,29791,142
30/5/2017 16:00,1,29.4,7.2,20,100,31482,1154
30/5/2017 16:30,1,30,12.8,9.9,49.1,31482,1780
30/5/2017 17:00,1,29,12.8,10,59.1,33600,1785
30/5/2017 17:30,1,29,11,9.9,25,33600,1789
30/5/2017 18:00,1,29,7.5,10,59.1,29917,1680
30/5/2017 18:30,1,29,7.3,9.9,25,29917,1776
30/5/2017 19:00,1,27.5,4.4,3.9,64.4,28256,1247
30/5/2017 19:30,1,27,5.3,8,49.1,28256,143
30/5/2017 20:00,1,27,3.6,6,70.6,27761,141
30/5/2017 20:30,1,27,7.3,5.1,49.1,27761,140
30/5/2017 21:00,1,27,7.4,3.1,70.6,26268,137
30/5/2017 21:30,1,27,9,6.1,49.1,26268,134
30/5/2017 22:00,1,26,6.2,5,75.8,24461,1239
30/5/2017 22:30,1,26,9.2,6.1,49.1,24461,1229
30/5/2017 23:00,1,26,9.2,6,70.6,23469,1226
30/5/2017 23:30,1,26,12.6,6.1,49.1,23469,1175
31/5/2017 0:00,1,26,9.2,6,70.6,23872,130
31/5/2017 0:30,1,26,9.2,9.9,25,23872,129
31/5/2017 1:00,1,25.7,5.3,10,59.1,23568,127
31/5/2017 1:30,1,26,5.4,9.9,25,23568,126
31/5/2017 2:00,1,26,3.5,9.9,59.1,23165,126
31/5/2017 2:30,1,26,3.6,9.9,25,23165,126
31/5/2017 3:00,1,27,0,6,25,23430,125
31/5/2017 3:30,1,26,0,6,25,23430,125
31/5/2017 4:00,1,24.8,3.5,9.9,59.1,23579,125
31/5/2017 4:30,1,26,3.6,6,25,23579,125
31/5/2017 5:00,1,26,3.6,9.9,59.1,23774,125
31/5/2017 5:30,1,25,7.3,9.9,25,23774,124
31/5/2017 6:00,1,28,0,6,25,24270,959
31/5/2017 6:30,1,30,0,6,25,24270,960
31/5/2017 7:00,1,27.2,4.4,15.2,88,25719,1093
31/5/2017 7:30,1,29,5.3,9.9,25,25719,965
31/5/2017 8:00,1,30,5.3,9.9,0.8,26970,999
31/5/2017 8:30,1,31,5.3,9.9,25,26970,1055
31/5/2017 9:00,300,32,5.4,10,38.1,28928,1004
31/5/2017 9:30,300,32,5.3,10,25,28928,1183
31/5/2017 10:00,492,32.5,5.4,15.3,59.1,29243,1206
31/5/2017 10:30,492,34,5.4,10,25,29243,1142
31/5/2017 11:00,1,34,12.8,10,59.1,27080,1177
31/5/2017 11:30,1,33.9,13,10,25,27080,1120
31/5/2017 12:00,1,34,11.2,10,59.1,27363,129
31/5/2017 12:30,1,34.9,9.4,10,25,27363,130
31/5/2017 13:00,350,34.1,8.8,15.3,59.1,28408,965
31/5/2017 13:30,350,34.9,7.6,10,25,28408,1054
31/5/2017 14:00,573.7,36,12.9,10,59.1,29516,1100
31/5/2017 14:30,573.7,34.9,12.9,10,25,29516,1142
31/5/2017 15:00,646,35,13,10,59.1,29791,140
31/5/2017 15:30,646,34.8,14.6,10,25,29791,142
31/5/2017 16:00,450,33.5,9.1,15.3,59.1,31482,1154
31/5/2017 16:30,450,33.9,11.1,10,25,31482,1780
31/5/2017 17:00,1,33,11.2,10,59.1,33600,1785
31/5/2017 17:30,1,31.9,12.8,10,25,33600,1789
31/5/2017 18:00,1,31,11.1,10,59.1,29917,1680
31/5/2017 18:30,1,30,9.4,10,25,29917,1776
31/5/2017 19:00,1,29.3,5.5,15.3,59.1,28256,1247
31/5/2017 19:30,1,29,7.5,10,25,28256,143
31/5/2017 20:00,1,29,7.5,10,38.1,27761,141
31/5/2017 20:30,1,29,5.3,10,25,27761,140
31/5/2017 21:00,1,29,5.3,10,38.1,26268,137
31/5/2017 21:30,1,29,5.3,10,25,26268,134
31/5/2017 22:00,1,28.3,5.3,15.3,59.1,24461,1239
31/5/2017 22:30,1,29,5.3,10,25,24461,1229
31/5/2017 23:00,1,29,1.8,10,38.1,23469,1226
31/5/2017 23:30,1,29,1.8,10,25,23469,1175
1/6/2017 0:00,350,28,5.4,10,38.1,23872,130
1/6/2017 0:30,350,28,7.6,10,25,23872,129
1/6/2017 1:00,1,27.6,4.6,15.3,59.1,23568,127
1/6/2017 1:30,1,28,5.5,10,25,23568,126
1/6/2017 2:00,1,28,5.5,10,38.1,23165,126
1/6/2017 2:30,1,28,5.5,10,25,23165,126
1/6/2017 3:00,1,27,5.4,10,70.6,23430,125
1/6/2017 3:30,1,27,5.3,10,25,23430,125
1/6/2017 4:00,1,27.1,5.3,15.3,59.1,23579,125
1/6/2017 4:30,1,27,1.8,10,25,23579,125
1/6/2017 5:00,1,27,1.8,10,38.1,23774,125
1/6/2017 5:30,1,27,5.3,10,25,23774,124
1/6/2017 6:00,1,28,5.3,10,38.1,24270,959
1/6/2017 6:30,1,29,5.3,10,25,24270,960
1/6/2017 7:00,1,29.1,6.2,15.3,59.1,25719,1093
1/6/2017 7:30,1,31,10.8,10,25,25719,965
1/6/2017 8:00,562,32,9.3,10,38.1,26970,999
1/6/2017 8:30,562,33,5.3,10,25,26970,1055
1/6/2017 9:00,700,34,9.2,10,38.1,28928,1004
1/6/2017 9:30,700,35,9.3,10,25,28928,1183
1/6/2017 10:00,712.8,34.5,5.5,15.3,59.1,29243,1206
1/6/2017 10:30,712.8,36,7.5,10,25,29243,1142
1/6/2017 11:00,750,37,7.6,10,38.1,27080,1177
1/6/2017 11:30,750,37,7.7,10,25,27080,1120
1/6/2017 12:00,800,36,18.1,10,38.1,27363,129
1/6/2017 12:30,800,36,16.1,10,25,27363,130
1/6/2017 13:00,1266,35.3,14.2,15.3,59.1,28408,965
1/6/2017 13:30,1266,36.9,16.5,10,25,28408,1054
1/6/2017 14:00,1266,37,16.5,10,38.1,29516,1100
1/6/2017 14:30,1266,36.8,14.8,10,25,29516,1142
1/6/2017 15:00,988,37,14.8,10,38.1,29791,140
1/6/2017 15:30,988,36.8,14.6,10,25,29791,142
1/6/2017 16:00,924.2,35,10.6,15.3,59.1,31482,1154
1/6/2017 16:30,924.2,35.8,12.7,10,25,31482,1780
1/6/2017 17:00,612,35,11.1,10,38.1,33600,1785
1/6/2017 17:30,612,33.9,11.1,10,25,33600,1789
1/6/2017 18:00,546,33,9.3,10,38.1,29917,1680
1/6/2017 18:30,546,31.9,9.2,10,25,29917,1776
1/6/2017 19:00,546,30.6,5.3,15.3,59.1,28256,1247
1/6/2017 19:30,546,30.9,5.3,10,25,28256,143
1/6/2017 20:00,670,30,5.3,10,38.1,27761,141
1/6/2017 20:30,670,30,1.7,10,25,27761,140
1/6/2017 21:00,750,30,1.8,10,38.1,26268,137
1/6/2017 21:30,750,29,3.7,10,25,26268,134
1/6/2017 22:00,750,28.5,5.3,15.3,59.1,24461,1239
1/6/2017 22:30,750,29,3.6,10,25,24461,1229
1/6/2017 23:00,700,29,3.6,10,38.1,23469,1226
1/6/2017 23:30,700,29,2,10,25,23469,1175
2/6/2017 0:00,686.4,29,5.4,10,38.1,23872,130
2/6/2017 0:30,686.4,29,5.3,10,25,23872,129
2/6/2017 1:00,546,28.5,9.1,15.3,59.1,23568,127
2/6/2017 1:30,546,29.9,5.2,10,25,23568,126
2/6/2017 2:00,431,29,3.5,10,38.1,23165,126
2/6/2017 2:30,431,28,3.5,10,25,23165,126
2/6/2017 3:00,362.9,28,5.3,10,38.1,23430,125
2/6/2017 3:30,362.9,29,0,10,25,23430,125
2/6/2017 4:00,350,27.1,3.6,15.3,59.1,23579,125
2/6/2017 4:30,350,28,5.2,10,25,23579,125
2/6/2017 5:00,431,28,3.6,10,38.1,23774,125
2/6/2017 5:30,431,28,1.9,10,25,23774,124
2/6/2017 6:00,1,28,1.8,10,38.1,24270,959
2/6/2017 6:30,1,30,1.8,10,25,24270,960
2/6/2017 7:00,350,29.3,5.4,15.3,59.1,25719,1093
2/6/2017 7:30,350,32.1,7.4,10,25,25719,965
2/6/2017 8:00,720,33,9.4,10,38.1,26970,999
2/6/2017 8:30,720,34,11.2,10,25,26970,1055
2/6/2017 9:00,868.2,35,9.5,10,38.1,28928,1004
2/6/2017 9:30,868.2,35,9.8,10,25,28928,1183
2/6/2017 10:00,868.2,35.8,7.6,15.3,59.1,29243,1206
2/6/2017 10:30,868.2,37,9.8,10,25,29243,1142
2/6/2017 11:00,845.4,38,5.7,10,38.1,27080,1177
2/6/2017 11:30,845.4,38.9,9.9,10,25,27080,1120
2/6/2017 12:00,850,39,18.4,10,38.1,27363,129
2/6/2017 12:30,850,39,13.2,10,25,27363,130
2/6/2017 13:00,1266,38.5,9.2,15.3,59.1,28408,965
2/6/2017 13:30,1266,39.8,9.7,10,25,28408,1054
2/6/2017 14:00,1266,40,11.4,10,27.6,29516,1100
2/6/2017 14:30,1266,37.9,13,10,25,29516,1142
2/6/2017 15:00,924.2,38,12.9,10,27.6,29791,140
2/6/2017 15:30,924.2,37.8,11.3,10,25,29791,142
2/6/2017 16:00,868.2,36.4,9.9,15.3,59.1,31482,1154
2/6/2017 16:30,868.2,36.8,12.9,10,25,31482,1780
2/6/2017 17:00,500,36.9,9.4,10,27.6,33600,1785
2/6/2017 17:30,500,35.8,9.3,10,25,33600,1789
2/6/2017 18:00,1,34,11.1,10,27.6,29917,1680
2/6/2017 18:30,1,32,5.4,10,25,29917,1776
2/6/2017 19:00,546,31.2,4.5,15.3,59.1,28256,1247
2/6/2017 19:30,546,31,5.4,10,25,28256,143
2/6/2017 20:00,800,30,5.4,10,38.1,27761,141
2/6/2017 20:30,800,30,5.3,10,25,27761,140
2/6/2017 21:00,868.2,30,5.4,10,38.1,26268,137
2/6/2017 21:30,868.2,29,7.4,10,25,26268,134
2/6/2017 22:00,744.6,29.1,9.3,15.3,59.1,24461,1239
2/6/2017 22:30,744.6,30,7.5,10,25,24461,1229
2/6/2017 23:00,690,29,7.5,10,38.1,23469,1226
2/6/2017 23:30,690,29,9.1,10,25,23469,1175
3/6/2017 0:00,729,29,9.3,10,38.1,23872,130
3/6/2017 0:30,729,30,7.6,10,25,23872,129
3/6/2017 1:00,650,28.6,7.5,15.3,59.1,23568,127
3/6/2017 1:30,650,29,7.4,10,25,23568,126
3/6/2017 2:00,546,29,14.5,10,38.1,23165,126
3/6/2017 2:30,546,30,7.6,10,25,23165,126
3/6/2017 3:00,546,29,9.4,10,38.4,23430,125
3/6/2017 3:30,546,29,0,10,25,23430,125
3/6/2017 4:00,350,26.4,3.5,19.7,78.3,23579,125
3/6/2017 4:30,350,29,3.5,10,25,23579,125
3/6/2017 5:00,285,28,3.5,10,38.1,23774,125
3/6/2017 5:30,285,28,3.7,10,25,23774,124
3/6/2017 6:00,1,30,5.4,10,38.1,24270,959
3/6/2017 6:30,1,31,5.3,10,25,24270,960
3/6/2017 7:00,450,31.1,8.1,15.3,59.1,25719,1093
3/6/2017 7:30,450,33,7.5,10,25,25719,965
3/6/2017 8:00,720,33,7.6,10,38.1,26970,999
3/6/2017 8:30,720,34,7.9,10,25,26970,1055
3/6/2017 9:00,791.8,34,9.3,10,38.1,28928,1004
3/6/2017 9:30,791.8,35,9.2,10,25,28928,1183
3/6/2017 10:00,858,35.5,5.5,15.3,59.1,29243,1206
3/6/2017 10:30,858,37,7.5,10,25,29243,1142
3/6/2017 11:00,720,38,11,10,38.1,27080,1177
3/6/2017 11:30,720,39,21.8,10,25,27080,1120
3/6/2017 12:00,750,39,20.5,10,38.1,27363,129
3/6/2017 12:30,750,38.8,20.4,10,25,27363,130
3/6/2017 13:00,1266,37.4,18.2,15.3,59.1,28408,965
3/6/2017 13:30,1266,38.8,14.8,10,25,28408,1054
3/6/2017 14:00,1266,39,11.2,10,38.1,29516,1100
3/6/2017 14:30,1266,39.8,9.2,10,25,29516,1142
3/6/2017 15:00,800,39.9,12.9,10,38.1,29791,140
3/6/2017 15:30,800,39.8,11,10,25,29791,142
3/6/2017 16:00,650,37.8,6.4,15.3,59.1,31482,1154
3/6/2017 16:30,650,36.9,12.8,10,25,31482,1780
3/6/2017 17:00,1,36,9.5,10,38.1,33600,1785
3/6/2017 17:30,1,34.8,7.8,10,25,33600,1789
3/6/2017 18:00,1,34,5.5,10,38.1,29917,1680
3/6/2017 18:30,1,31.9,5.6,10,25,29917,1776
3/6/2017 19:00,500,32.5,5.5,15.3,59.1,28256,1247
3/6/2017 19:30,500,31,5.2,10,25,28256,143
3/6/2017 20:00,686.4,30,5.3,10,38.1,27761,141
3/6/2017 20:30,686.4,31,3.5,10,25,27761,140
3/6/2017 21:00,708.6,30,3.6,10,38.1,26268,137
3/6/2017 21:30,708.6,29,5.3,10,25,26268,134
3/6/2017 22:00,744.6,29.2,2.7,15.3,59.1,24461,1239
3/6/2017 22:30,744.6,29,1.8,10,25,24461,1229
3/6/2017 23:00,729,29,3.6,10,27.6,23469,1226
3/6/2017 23:30,729,29,7.5,10,25,23469,1175
4/6/2017 0:00,780,30,11.1,10,27.6,23872,130
4/6/2017 0:30,780,23.2,7.4,10,25,23872,129
4/6/2017 1:00,707.7,28.5,5.4,15.3,59.1,23568,127
4/6/2017 1:30,707.7,29,7.3,10,25,23568,126
4/6/2017 2:00,700,28,3.6,10,27.6,23165,126
4/6/2017 2:30,700,29,7.4,10,25,23165,126
4/6/2017 3:00,686.4,30,5.4,10,27.6,23430,125
4/6/2017 3:30,686.4,29.9,5.3,10,25,23430,125
4/6/2017 4:00,670,28.4,3.5,15.3,59.1,23579,125
4/6/2017 4:30,670,29.9,7.3,10,25,23579,125
4/6/2017 5:00,600,30,7.5,10,27.6,23774,125
4/6/2017 5:30,600,29,5.3,10,25,23774,124
4/6/2017 6:00,546,30,7.5,10,0.8,24270,959
4/6/2017 6:30,546,31,5.3,10,25,24270,960
4/6/2017 7:00,1,31,5.4,15.3,88,25719,1093
4/6/2017 7:30,1,32,9.2,10,25,25719,965
4/6/2017 8:00,1,34.1,5.4,10,0.8,26970,999
4/6/2017 8:30,1,34.1,7.4,10,25,26970,1055
4/6/2017 9:00,1,36,9.4,10,0.8,28928,1004
4/6/2017 9:30,1,36,11.4,10,25,28928,1183
4/6/2017 10:00,1,36.4,8.3,15.3,88,29243,1206
4/6/2017 10:30,1,37,7.6,10,25,29243,1142
4/6/2017 11:00,200,38,7.5,10,0.8,27080,1177
4/6/2017 11:30,200,38.9,18.4,10,25,27080,1120
4/6/2017 12:00,500,40,9.5,10,0.8,27363,129
4/6/2017 12:30,500,39.9,11.6,10,25,27363,130
4/6/2017 13:00,500,38.7,9.1,15.3,88,28408,965
4/6/2017 13:30,500,37,15,10,25,28408,1054
4/6/2017 14:00,350,37,14.6,10,0.8,29516,1100
4/6/2017 14:30,350,37.9,14.7,10,25,29516,1142
4/6/2017 15:00,50,38,16.4,10,0.8,29791,140
4/6/2017 15:30,50,36.9,18.2,10,25,29791,142
4/6/2017 16:00,50,36,10.8,15.3,88,31482,1154
4/6/2017 16:30,50,36.8,13,10,25,31482,1780
4/6/2017 17:00,1,36,13,10,0.8,33600,1785
4/6/2017 17:30,1,34.9,11.1,10,25,33600,1789
4/6/2017 18:00,300,33,7.6,10,0.8,29917,1680
4/6/2017 18:30,300,32,7.6,10,25,29917,1776
4/6/2017 19:00,546,31.5,5.4,15.3,88,28256,1247
4/6/2017 19:30,546,31,3.7,10,25,28256,143
4/6/2017 20:00,559,30,3.6,10,0.8,27761,141
4/6/2017 20:30,559,30,3.6,10,25,27761,140
4/6/2017 21:00,686.4,29,3.6,10,0.8,26268,137
4/6/2017 21:30,686.4,30,3.7,10,25,26268,134
4/6/2017 22:00,689.1,29.3,3.7,15.3,88,24461,1239
4/6/2017 22:30,689.1,30,3.5,10,25,24461,1229
4/6/2017 23:00,689,30,3.7,10,0.8,23469,1226
4/6/2017 23:30,689,30,5.3,10,25,23469,1175
5/6/2017 0:00,650,30,7.5,10,0.8,23872,130
5/6/2017 0:30,650,30,7.4,10,25,23872,129
5/6/2017 1:00,646,28.6,7.4,15.3,88,23568,127
5/6/2017 1:30,646,30,11,10,25,23568,126
5/6/2017 2:00,650,30,11,10,0.8,23165,126
5/6/2017 2:30,650,29.9,7.4,10,25,23165,126
5/6/2017 3:00,600,30,7.4,10,0.8,23430,125
5/6/2017 3:30,600,29.9,7.4,10,25,23430,125
5/6/2017 4:00,546,28.3,5.4,15.3,88,23579,125
5/6/2017 4:30,546,29,5.3,10,25,23579,125
5/6/2017 5:00,546,28,5.4,10,0.8,23774,125
5/6/2017 5:30,546,28,5.4,10,25,23774,124
5/6/2017 6:00,500,30,5.4,10,0.8,24270,959
5/6/2017 6:30,500,31,5.3,10,25,24270,960
5/6/2017 7:00,546,30.6,6.2,15.3,88,25719,1093
5/6/2017 7:30,546,33,9.2,10,25,25719,965
5/6/2017 8:00,708.6,34,11,10,0.8,26970,999
5/6/2017 8:30,708.6,34,7.4,10,25,26970,1055
5/6/2017 9:00,793.2,34.1,9.3,10,0.8,28928,1004
5/6/2017 9:30,793.2,35,7.6,10,25,28928,1183
5/6/2017 10:00,750,35.3,8.1,15.3,88,29243,1206
5/6/2017 10:30,750,37,9.2,10,25,29243,1142
5/6/2017 11:00,657.9,37,5.4,10,0.8,27080,1177
5/6/2017 11:30,657.9,37,7.6,10,25,27080,1120
5/6/2017 12:00,925,37,5.5,10,0.8,27363,129
5/6/2017 12:30,925,37,16.2,10,25,27363,130
5/6/2017 13:00,1266,36.4,11.5,15.3,88,28408,965
5/6/2017 13:30,1266,36.9,16.7,10,25,28408,1054
5/6/2017 14:00,924.2,37,14.9,10,38.1,29516,1100
5/6/2017 14:30,924.2,36.9,16.5,10,25,29516,1142
5/6/2017 15:00,924.2,37,14.8,10,38.1,29791,140
5/6/2017 15:30,924.2,36.9,14.6,10,25,29791,142
5/6/2017 16:00,925,35.4,11.6,15.3,59.1,31482,1154
5/6/2017 16:30,925,35.9,13,10,25,31482,1780
5/6/2017 17:00,750,36,12.9,10,38.1,33600,1785
5/6/2017 17:30,750,33.9,9.4,10,25,33600,1789
5/6/2017 18:00,744.6,33,11.1,10,38.1,29917,1680
5/6/2017 18:30,744.6,32,3.7,10,25,29917,1776
5/6/2017 19:00,744.6,31.1,5.6,15.3,59.1,28256,1247
5/6/2017 19:30,744.6,31,2,10,25,28256,143
5/6/2017 20:00,884.1,32,9.3,10,59.1,27761,141
5/6/2017 20:30,884.1,28.1,12.6,10,25,27761,140
5/6/2017 21:00,800,28.1,12.7,10,38.1,26268,137
5/6/2017 21:30,800,28.1,5.3,10,25,26268,134
5/6/2017 22:00,793.2,26.9,4.5,10,59.1,24461,1239
5/6/2017 22:30,793.2,28,3.5,10,25,24461,1229
5/6/2017 23:00,750,28,7.5,10,38.1,23469,1226
5/6/2017 23:30,750,28,7.4,10,25,23469,1175
6/6/2017 0:00,708.6,27.1,3.6,10,38.1,23872,130
6/6/2017 0:30,708.6,27,3.7,10,25,23872,129
6/6/2017 1:00,686.4,26.4,1.9,10,59.1,23568,127
6/6/2017 1:30,686.4,27,5.3,10,25,23568,126
6/6/2017 2:00,686.4,29,1.8,10,25,23165,126
6/6/2017 2:30,686.4,28,1.8,10,31.55,23165,126
6/6/2017 3:00,686.4,27,1.8,10,38.1,23430,125
6/6/2017 3:30,686.4,28,3.6,10,25,23430,125
6/6/2017 4:00,629,25.6,3.6,10,88,23579,125
6/6/2017 4:30,629,28,3.6,10,25,23579,125
6/6/2017 5:00,629,27,7.5,10,38.1,23774,125
6/6/2017 5:30,629,27,5.4,10,25,23774,124
6/6/2017 6:00,629,28,3.6,10,38.1,24270,959
6/6/2017 6:30,629,29,3.6,10,25,24270,960
6/6/2017 7:00,550,29.7,5.5,15.3,88,25719,1093
6/6/2017 7:30,550,31,3.5,10,44,25719,965
6/6/2017 8:00,700,31,3.6,10,0,26970,999
6/6/2017 8:30,700,34,5.3,10,0.4,26970,1055
6/6/2017 9:00,750,36,5.4,10,0.8,28928,1004
6/6/2017 9:30,750,36.9,7.6,10,25,28928,1183
6/6/2017 10:00,750,34.7,7.1,15.3,88,29243,1206
6/6/2017 10:30,750,36.9,9.6,10,25,29243,1142
6/6/2017 11:00,700,36,11.2,10,0.8,27080,1177
6/6/2017 11:30,700,35.9,13,10,25,27080,1120
6/6/2017 12:00,750,37,13,10,38.1,27363,129
6/6/2017 12:30,750,35.9,13.2,10,25,27363,130
6/6/2017 13:00,924.1,35.5,12.8,15.3,59.1,28408,965
6/6/2017 13:30,924.1,36.8,16.9,10,25,28408,1054
6/6/2017 14:00,903.6,37,14.9,10,38.1,29516,1100
6/6/2017 14:30,903.6,36.8,15.1,10,25,29516,1142
6/6/2017 15:00,750,37,16.7,10,38.1,29791,140
6/6/2017 15:30,750,36.8,16.6,10,25,29791,142
6/6/2017 16:00,700,34.4,11.6,15.3,59.1,31482,1154
6/6/2017 16:30,700,35.9,14.8,10,25,31482,1780
6/6/2017 17:00,528,35,18.2,10,38.1,33600,1785
6/6/2017 17:30,528,33.9,14.5,10,25,33600,1789
6/6/2017 18:00,500,33,11.1,10,59.1,29917,1680
6/6/2017 18:30,500,31.9,12.8,10,25,29917,1776
6/6/2017 19:00,500,31.1,6.3,15.3,59.1,28256,1247
6/6/2017 19:30,500,31.9,5.4,10,25,28256,143
6/6/2017 20:00,546,32,7.6,10,38.1,27761,141
6/6/2017 20:30,546,31,5.5,10,25,27761,140
6/6/2017 21:00,540,30,1.9,10,38.1,26268,137
6/6/2017 21:30,540,30,1.9,10,25,26268,134
6/6/2017 22:00,500,28.9,3.7,15.3,59.1,24461,1239
6/6/2017 22:30,500,29,3.7,10,25,24461,1229
6/6/2017 23:00,473,30,3.7,10,38.1,23469,1226
6/6/2017 23:30,473,28.9,7.5,10,25,23469,1175
7/6/2017 0:00,500,29,7.6,10,59.1,23872,130
7/6/2017 0:30,500,28.9,5.3,10,25,23872,129
7/6/2017 1:00,457,27.8,1.9,15.3,59.1,23568,127
7/6/2017 1:30,457,28.9,1.9,10,25,23568,126
7/6/2017 2:00,431,29,1.9,10,59.1,23165,126
7/6/2017 2:30,431,28.9,1.9,10,25,23165,126
7/6/2017 3:00,431,29,7.6,10,59.1,23430,125
7/6/2017 3:30,431,28.9,5.3,10,25,23430,125
7/6/2017 4:00,410,27.4,2.8,15.3,59.1,23579,125
7/6/2017 4:30,410,28.9,5.4,10,25,23579,125
7/6/2017 5:00,150,29,5.4,10,38.1,23774,125
7/6/2017 5:30,150,28.9,3.5,10,25,23774,124
7/6/2017 6:00,1,29,5.3,10,59.1,24270,959
7/6/2017 6:30,1,30,5.3,10,25,24270,960
7/6/2017 7:00,400,28.8,5.3,15.3,59.1,25719,1093
7/6/2017 7:30,400,32,5.3,10,25,25719,965
7/6/2017 8:00,500,32,7.5,10,38.1,26970,999
7/6/2017 8:30,500,33.9,5.4,10,25,26970,1055
7/6/2017 9:00,500,34,5.4,10,38.1,28928,1004
7/6/2017 9:30,500,33.9,5.4,10,25,28928,1183
7/6/2017 10:00,500,32.5,3.7,15.3,59.1,29243,1206
7/6/2017 10:30,500,34,3.9,10,25,29243,1142
7/6/2017 11:00,500,34,7.7,10,38.1,27080,1177
7/6/2017 11:30,500,34.9,8.1,10,25,27080,1120
7/6/2017 12:00,500,34,11.4,10,38.1,27363,129
