Date,SMP,Temperature,Wind Speed,Visibility,Cloud Cover,PhuTai,GiaBien
12/18/2018 00:00:00,1280,19,7.5,3.1,89.1,23872,130
12/18/2018 00:30:00,1280,19,5.4,3.2,88,23872,129
12/18/2018 01:00:00,1280,18.8,6.2,6.8,94.3,23568,127
12/18/2018 01:30:00,1280,19,9,3.2,88,23568,126
12/18/2018 02:00:00,960.5,19,11,3.1,89.1,23165,126
12/18/2018 02:30:00,960.5,19,9.2,3.2,88,23165,126
12/18/2018 03:00:00,960.5,19,7.5,4.1,89.1,23430,125
12/18/2018 03:30:00,960.5,19,7.5,5.2,88,23430,125
12/18/2018 04:00:00,960.5,18.8,7.4,8.2,94.3,23579,125
12/18/2018 04:30:00,960.5,19,7.4,6.1,88,23579,125
12/18/2018 05:00:00,1072,19,5.3,6.1,89.1,23774,125
12/18/2018 05:30:00,1072,19,9.1,5.1,88,23774,124
12/18/2018 06:00:00,929.3,19,7.4,6,89.1,24270,959
12/18/2018 06:30:00,929.3,19,7.4,6.1,88,24270,960
12/18/2018 07:00:00,1026.5,18.9,7.3,13.4,94.3,25719,1093
12/18/2018 07:30:00,1026.5,19,9,6.1,88,25719,965
12/18/2018 08:00:00,1280,20,9.3,6.1,89.1,26970,999
12/18/2018 08:30:00,1280,20.1,9.2,6.1,88,26970,1055
12/18/2018 09:00:00,1280,20.1,9.3,6.1,88.4,28928,1004
12/18/2018 09:30:00,1280,20.1,9.2,2.3,86.6,28928,1183
12/18/2018 10:00:00,1280,20.1,5.4,6.8,93.7,29243,1206
12/18/2018 10:30:00,1280,20.1,7.5,2.3,86.6,29243,1142
12/18/2018 11:00:00,1280,20.1,11.1,2.1,88.4,27080,1177
12/18/2018 11:30:00,1280,20.2,11,3.2,86.6,27080,1120
12/18/2018 12:00:00,1280,20.1,11.2,3.1,88.4,27363,129
12/18/2018 12:30:00,1280,20.2,9.4,5.2,85.8,27363,130
12/18/2018 13:00:00,1280,19.9,6.4,7.7,93.2,28408,965
12/18/2018 13:30:00,1280,21.1,9.5,5.2,85.8,28408,1054
12/18/2018 14:00:00,1280,22.1,9.5,7.1,88,29516,1100
12/18/2018 14:30:00,1280,22.1,9.7,7.1,85.8,29516,1142
12/18/2018 15:00:00,1280,21.1,9.5,7.1,88,29791,140
12/18/2018 15:30:00,1280,21.1,9.6,7.1,85.8,29791,142
12/18/2018 16:00:00,1280,20.8,6.5,13.9,93.2,31482,1154
12/18/2018 16:30:00,1280,21,9.6,7.1,86.6,31482,1780
12/18/2018 17:00:00,1280,21,5.6,7.1,89.1,33600,1785
12/18/2018 17:30:00,1280,20.1,5.5,6.1,88,33600,1789
12/18/2018 18:00:00,1280,20.1,5.4,7.1,89.1,29917,1680
12/18/2018 18:30:00,1280,20,5.5,7,88,29917,1776
12/18/2018 19:00:00,1280,19.9,5.4,13.8,89.1,28256,1247
12/18/2018 19:30:00,1280,20,3.8,5.1,88,28256,143
12/18/2018 20:00:00,1280,20,3.7,5.1,89.1,27761,141
12/18/2018 20:30:00,1280,20,3.7,5.1,88,27761,140
12/18/2018 21:00:00,1280,20,3.6,5,88.4,26268,137
12/18/2018 21:30:00,1280,20,3.7,6,86.6,26268,134
12/18/2018 22:00:00,1280,19.8,3.7,12.9,88.4,24461,1239
12/18/2018 22:30:00,1280,19,1.9,5.1,88,24461,1229
12/18/2018 23:00:00,991.1,19,3.5,5,89.1,23469,1226
12/18/2018 23:30:00,991.1,20,5.3,5.1,88,23469,1175
12/19/2018 00:00:00,960.5,19,5.3,6,89.1,23872,130
12/19/2018 00:30:00,960.5,19,5.2,6,88,23872,129
12/19/2018 01:00:00,960.5,19.1,3.5,13.4,89.1,23568,127
12/19/2018 01:30:00,960.5,19,3.5,6,88,23568,126
12/19/2018 02:00:00,960.5,19,3.6,6,89.1,23165,126
12/19/2018 02:30:00,960.5,19,3.5,6,88,23165,126
12/19/2018 03:00:00,960.5,19,3.6,6,89.1,23430,125
12/19/2018 03:30:00,960.5,20,7.3,6,88,23430,125
12/19/2018 04:00:00,960.5,19.5,5.3,13.4,89.1,23579,125
12/19/2018 04:30:00,960.5,20,5.3,6,88,23579,125
12/19/2018 05:00:00,929.3,20,5.3,6,89.1,23774,125
12/19/2018 05:30:00,929.3,20,5.3,6,88,23774,124
12/19/2018 06:00:00,1026.5,20,5.4,6,89.1,24270,959
12/19/2018 06:30:00,1026.5,20,3.5,5.1,88,24270,960
12/19/2018 07:00:00,1280,19.5,5.2,12.9,89.1,25719,1093
12/19/2018 07:30:00,1280,20,5.2,6,88,25719,965
12/19/2018 08:00:00,1280,21,5.3,7.9,89.1,26970,999
12/19/2018 08:30:00,1280,21,3.5,7.9,88,26970,1055
12/19/2018 09:00:00,1280,22,3.6,9.9,89.1,28928,1004
12/19/2018 09:30:00,1280,22.9,5.4,9.8,88,28928,1183
12/19/2018 10:00:00,1280,23.5,4.5,15.2,89.1,29243,1206
12/19/2018 10:30:00,1280,24.9,3.7,9.8,88,29243,1142
12/19/2018 11:00:00,1280,25,3.6,9.9,89.1,27080,1177
12/19/2018 11:30:00,1280,24.9,5.4,9.8,88,27080,1120
12/19/2018 12:00:00,1280,26,3.7,9.9,89.1,27363,129
12/19/2018 12:30:00,1280,27.8,3.8,9.8,88,27363,130
12/19/2018 13:00:00,1280,26.8,3.7,15.2,89.1,28408,965
12/19/2018 13:30:00,1280,26.8,7.6,9.9,88,28408,1054
12/19/2018 14:00:00,1280,29,7.5,9.9,50.6,29516,1100
12/19/2018 14:30:00,1280,28.9,9.2,9.9,51.4,29516,1142
12/19/2018 15:00:00,1280,29,9.3,9.9,50,29791,140
12/19/2018 15:30:00,1280,28.8,9.2,9.9,50,29791,142
12/19/2018 16:00:00,1280,27.5,6.2,15.2,70.6,31482,1154
12/19/2018 16:30:00,1280,26.9,9.2,9.9,25,31482,1780
12/19/2018 17:00:00,1280,26,11,9.9,27.6,33600,1785
12/19/2018 17:30:00,1280,24,5.2,8,25,33600,1789
12/19/2018 18:00:00,1280,23,5.3,8,27.6,29917,1680
12/19/2018 18:30:00,1280,22,5.2,8,25,29917,1776
12/19/2018 19:00:00,1280,21.9,3.5,13.4,59.1,28256,1247
12/19/2018 19:30:00,1280,22,1.8,6,25,28256,143
12/19/2018 20:00:00,1280,21,1.8,6,27.6,27761,141
12/19/2018 20:30:00,1280,21,3.6,4.1,25,27761,140
12/19/2018 21:00:00,1280,21,3.6,4.1,27.6,26268,137
12/19/2018 21:30:00,1280,21,3.5,4.1,49.1,26268,134
12/19/2018 22:00:00,1280,21.2,3.5,12,70.6,24461,1239
12/19/2018 22:30:00,1280,22,3.5,3.1,49.1,24461,1229
12/19/2018 23:00:00,1026.5,21,3.5,3.1,49.6,23469,1226
12/19/2018 23:30:00,1026.5,21,5.2,4.1,25,23469,1175
12/20/2018 00:00:00,850,20,3.6,3.1,49.6,23872,130
12/20/2018 00:30:00,850,20,3.5,3.1,49.1,23872,129
12/20/2018 01:00:00,500,20.2,3.5,12,70.6,23568,127
12/20/2018 01:30:00,500,20,3.5,3.1,49.1,23568,126
12/20/2018 02:00:00,500,20,5.4,3.1,23.3,23165,126
12/20/2018 02:30:00,500,20,3.5,3.1,49.1,23165,126
12/20/2018 03:00:00,500,20,3.5,2.1,49.6,23430,125
12/20/2018 03:30:00,500,20,1.8,2.1,49.1,23430,125
12/20/2018 04:00:00,690,19.4,0,19.5,88,23579,125
12/20/2018 04:30:00,690,20,3.5,2.1,49.1,23579,125
12/20/2018 05:00:00,959.8,20,5.3,3,49.6,23774,125
12/20/2018 05:30:00,959.8,20,5.2,4,49.1,23774,124
12/20/2018 06:00:00,630,20,5.3,3,49.6,24270,959
12/20/2018 06:30:00,630,19,1.7,1.2,25,24270,960
12/20/2018 07:00:00,1072,20,1.7,4.8,93.5,25719,1093
12/20/2018 07:30:00,1072,20.1,3.5,1.2,25,25719,965
12/20/2018 08:00:00,1199,21.1,3.5,2.1,27.6,26970,999
12/20/2018 08:30:00,1199,22.1,3.5,3.1,25,26970,1055
12/20/2018 09:00:00,1026.5,25,3.6,7,27.6,28928,1004
12/20/2018 09:30:00,1026.5,26,5.3,7,25,28928,1183
12/20/2018 10:00:00,1026.5,26.3,7.4,15.3,59.1,29243,1206
12/20/2018 10:30:00,1026.5,28,7.4,10,25,29243,1142
12/20/2018 11:00:00,1199,28,9.2,10,27.6,27080,1177
12/20/2018 11:30:00,1199,28.9,7.5,10,25,27080,1120
12/20/2018 12:00:00,1280,29,7.5,10,27.6,27363,129
12/20/2018 12:30:00,1280,29.9,7.4,10,25,27363,130
12/20/2018 13:00:00,1280,28.6,9.8,15.3,59.1,28408,965
12/20/2018 13:30:00,1280,29.9,14.6,10,25,28408,1054
12/20/2018 14:00:00,1280,30,14.7,10,27.6,29516,1100
12/20/2018 14:30:00,1280,29.9,11.1,10,25,29516,1142
12/20/2018 15:00:00,1280,29,11.2,10,27.6,29791,140
12/20/2018 15:30:00,1280,28.9,9.4,10,25,29791,142
12/20/2018 16:00:00,1280,26.7,7.2,15.3,59.1,31482,1154
12/20/2018 16:30:00,1280,26.9,11.1,9.9,25,31482,1780
12/20/2018 17:00:00,1280,25,7.5,10,49.6,33600,1785
12/20/2018 17:30:00,1280,25,7.5,9.9,85.8,33600,1789
12/20/2018 18:00:00,1280,24,7.5,10,49.6,29917,1680
12/20/2018 18:30:00,1280,23,5.2,8,49.1,29917,1776
12/20/2018 19:00:00,1280,22.2,5.2,13.4,70.6,28256,1247
12/20/2018 19:30:00,1280,22.1,3.5,5.1,49.1,28256,143
12/20/2018 20:00:00,1280,22.1,3.6,5.1,49.6,27761,141
12/20/2018 20:30:00,1280,22.1,3.6,4.1,49.1,27761,140
12/20/2018 21:00:00,1280,22.1,3.6,4.1,50,26268,137
12/20/2018 21:30:00,1280,22.1,3.5,4.1,50,26268,134
12/20/2018 22:00:00,1280,22.1,3.5,12.5,71,24461,1239
12/20/2018 22:30:00,1280,23,3.5,3.2,51.4,24461,1229
12/20/2018 23:00:00,1280,22,3.6,3.1,50.6,23469,1226
12/20/2018 23:30:00,1280,22,3.5,3.2,51.4,23469,1175
12/21/2018 00:00:00,1280,22,3.6,3.1,50.6,23872,130
12/21/2018 00:30:00,1280,21.1,3.6,3.2,50,23872,129
12/21/2018 01:00:00,1280,21.1,3.6,3.6,71,23568,127
12/21/2018 01:30:00,1280,21.1,3.6,3.2,25.9,23568,126
12/21/2018 02:00:00,1280,21,3.6,3.1,28,23165,126
12/21/2018 02:30:00,1280,21,3.6,3.2,25.9,23165,126
12/21/2018 03:00:00,1280,21,3.6,3.1,28,23430,125
12/21/2018 03:30:00,1280,21,3.5,2.2,25.9,23430,125
12/21/2018 04:00:00,1280,20.1,3.5,3.2,59.6,23579,125
12/21/2018 04:30:00,1280,20.1,3.5,2.2,25.9,23579,125
12/21/2018 05:00:00,1280,20,3.5,2.1,28,23774,125
12/21/2018 05:30:00,1280,20,3.5,2.2,25.9,23774,124
12/21/2018 06:00:00,1280,20,3.5,2.1,28,24270,959
12/21/2018 06:30:00,1280,20,3.5,3,25.9,24270,960
12/21/2018 07:00:00,1280,20.7,3.5,12.4,59.6,25719,1093
12/21/2018 07:30:00,1280,22,3.5,4,25,25719,965
12/21/2018 08:00:00,1280,24,3.5,7.9,27.6,26970,999
12/21/2018 08:30:00,1280,26,3.5,7.9,25,26970,1055
12/21/2018 09:00:00,1280,26,9.2,9.9,27.6,28928,1004
12/21/2018 09:30:00,1280,28,5.3,9.9,25,28928,1183
12/21/2018 10:00:00,1280,27.2,4.4,15.2,59.1,29243,1206
12/21/2018 10:30:00,1280,29,7.4,9.9,25,29243,1142
12/21/2018 11:00:00,1280,30,7.5,10,27.6,27080,1177
12/21/2018 11:30:00,1280,29.9,10.9,9.9,25,27080,1120
12/21/2018 12:00:00,1280,31,11.2,10,27.6,27363,129
12/21/2018 12:30:00,1280,30.8,11.2,9.9,25,27363,130
12/21/2018 13:00:00,1280,28.9,11,15.2,59.1,28408,965
12/21/2018 13:30:00,1280,29.9,11.2,9.9,25,28408,1054
12/21/2018 14:00:00,1280,30,11.2,10,27.6,29516,1100
12/21/2018 14:30:00,1280,29.9,9.5,9.9,25,29516,1142
12/21/2018 15:00:00,1280,31,11.2,10,27.6,29791,140
12/21/2018 15:30:00,1280,28.9,12.8,9.9,25,29791,142
12/21/2018 16:00:00,1280,27.4,10.7,15.2,59.1,31482,1154
12/21/2018 16:30:00,1280,27.9,14.6,9.9,25,31482,1780
12/21/2018 17:00:00,1280,27,16.4,10,27.6,33600,1785
12/21/2018 17:30:00,1280,25,16.2,9.9,25,33600,1789
12/21/2018 18:00:00,1280,25,14.6,10,27.6,29917,1680
12/21/2018 18:30:00,1280,25,12.7,9.9,25,29917,1776
12/21/2018 19:00:00,1280,24,12.6,15.2,59.1,28256,1247
12/21/2018 19:30:00,1280,25,12.7,9.9,25,28256,143
12/21/2018 20:00:00,1280,24,12.8,10,28,27761,141
12/21/2018 20:30:00,1280,24,12.8,9.9,25.9,27761,140
12/21/2018 21:00:00,1280,25,12.8,10,28,26268,137
12/21/2018 21:30:00,1280,25,10.9,9.9,25.9,26268,134
12/21/2018 22:00:00,1280,23.7,7.1,15.2,59.6,24461,1239
12/21/2018 22:30:00,1280,25,9.2,9.9,25.9,24461,1229
12/21/2018 23:00:00,1280,24,9.3,10,28,23469,1226
12/21/2018 23:30:00,1280,24,7.4,9.9,25.9,23469,1175
12/22/2018 00:00:00,1280,23,3.6,10,28,23872,130
12/22/2018 00:30:00,1280,22,1.8,7,25.9,23872,129
12/22/2018 01:00:00,1280,21.6,1.8,12.5,59.6,23568,127
12/22/2018 01:30:00,1280,21,1.7,3.2,25,23568,126
12/22/2018 02:00:00,1280,21,1.8,3.1,27.6,23165,126
12/22/2018 02:30:00,1280,21,3.5,5.1,25,23165,126
12/22/2018 03:00:00,1280,20,3.6,5,27.6,23430,125
12/22/2018 03:30:00,1280,20.1,3.5,5.1,25,23430,125
12/22/2018 04:00:00,1280,20.3,3.5,3,59.1,23579,125
12/22/2018 04:30:00,1280,20,3.5,4.1,25,23579,125
12/22/2018 05:00:00,1280,20,3.6,3.1,27.6,23774,125
12/22/2018 05:30:00,1280,20,3.6,3.1,25,23774,124
12/22/2018 06:00:00,1280,20,1.8,3.1,27.6,24270,959
12/22/2018 06:30:00,1280,19.1,1.9,4.1,49.1,24270,960
12/22/2018 07:00:00,1280,20.1,1.7,6.1,70.6,25719,1093
12/22/2018 07:30:00,1280,22.1,1.7,4,49.1,25719,965
12/22/2018 08:00:00,1280,22.1,1.8,4,49.6,26970,999
12/22/2018 08:30:00,1280,25.1,5.3,6.9,25,26970,1055
12/22/2018 09:00:00,1280,27,3.6,9.9,27.6,28928,1004
12/22/2018 09:30:00,1280,27,5.3,9.8,25,28928,1183
12/22/2018 10:00:00,1280,26.8,7.4,15.2,59.1,29243,1206
12/22/2018 10:30:00,1280,28,7.3,9.9,25,29243,1142
12/22/2018 11:00:00,1280,28,11.1,10,28,27080,1177
12/22/2018 11:30:00,1280,28.9,11,10,25.9,27080,1120
12/22/2018 12:00:00,1280,31,11,10,28,27363,129
12/22/2018 12:30:00,1280,30.9,9.2,10,25.9,27363,130
12/22/2018 13:00:00,1280,29,10,15.3,59.6,28408,965
12/22/2018 13:30:00,1280,30.8,14.6,10,25.9,28408,1054
12/22/2018 14:00:00,1280,31,14.7,10,28,29516,1100
12/22/2018 14:30:00,1280,29.9,12.6,10,25.9,29516,1142
12/22/2018 15:00:00,1280,30,13,10,27.6,29791,140
12/22/2018 15:30:00,1280,28.9,14.7,10,25,29791,142
12/22/2018 16:00:00,1280,27.5,10.8,15.3,59.1,31482,1154
12/22/2018 16:30:00,1280,26.9,15,10,25,31482,1780
12/22/2018 17:00:00,1026.5,26,14.8,10,27.6,33600,1785
12/22/2018 17:30:00,1026.5,25,14.7,10,25,33600,1789
12/22/2018 18:00:00,1008.1,25,14.6,10,27.6,29917,1680
12/22/2018 18:30:00,1008.1,24,14.6,10,25,29917,1776
12/22/2018 19:00:00,1008.1,24.3,6.2,15.3,59.1,28256,1247
12/22/2018 19:30:00,1008.1,24,7.4,10,25,28256,143
12/22/2018 20:00:00,1280,24,7.5,10,27.6,27761,141
12/22/2018 20:30:00,1280,24,7.4,9.9,25,27761,140
12/22/2018 21:00:00,1280,23,7.5,10,27.6,26268,137
12/22/2018 21:30:00,1280,23,7.4,9.9,25,26268,134
12/22/2018 22:00:00,1280,22.5,5.4,15.2,59.1,24461,1239
12/22/2018 22:30:00,1280,23,5.3,9.9,25,24461,1229
12/22/2018 23:00:00,1280,23,5.4,10,27.6,23469,1226
12/22/2018 23:30:00,1280,23,5.3,9.9,25,23469,1175
12/23/2018 00:00:00,1280,23,5.3,9.9,27.6,23872,130
12/23/2018 00:30:00,1280,23,5.3,9.9,25.9,23872,129
12/23/2018 01:00:00,1280,21.7,3.7,19.6,88.8,23568,127
12/23/2018 01:30:00,1280,23,5.4,7,25.9,23568,126
12/23/2018 02:00:00,1280,23,5.3,7,28,23165,126
12/23/2018 02:30:00,1280,23,5.3,7,25.9,23165,126
12/23/2018 03:00:00,1280,23,5.4,7,28,23430,125
12/23/2018 03:30:00,1280,23,5.3,7,25.9,23430,125
12/23/2018 04:00:00,1280,21.7,5.2,12.9,59.6,23579,125
12/23/2018 04:30:00,1280,23,3.5,4.1,25.9,23579,125
12/23/2018 05:00:00,1280,23,3.5,4.1,28,23774,125
12/23/2018 05:30:00,1280,23,3.5,3.1,25.9,23774,124
12/23/2018 06:00:00,1130.2,21,3.5,3.1,28.7,24270,959
12/23/2018 06:30:00,1130.2,21,5.3,4.1,25.9,24270,960
12/23/2018 07:00:00,1026.5,22,5.3,13.4,59.1,25719,1093
12/23/2018 07:30:00,1026.5,22,5.3,8,25,25719,965
12/23/2018 08:00:00,960.5,24,3.5,10,27.6,26970,999
12/23/2018 08:30:00,960.5,26,2,9.9,49.1,26970,1055
12/23/2018 09:00:00,1280,26,3.7,10,49.6,28928,1004
12/23/2018 09:30:00,1280,26,3.9,9.9,50,28928,1183
12/23/2018 10:00:00,1280,26.5,3.8,15.2,71,29243,1206
12/23/2018 10:30:00,1280,28.9,7.8,9.9,50,29243,1142
12/23/2018 11:00:00,1279.9,29,7.7,10,88.4,27080,1177
12/23/2018 11:30:00,1279.9,29.9,7.9,9.9,50,27080,1120
12/23/2018 12:00:00,1130.2,29,3.8,10,50,27363,129
12/23/2018 12:30:00,1130.2,28,7.9,9.9,50,27363,130
12/23/2018 13:00:00,1130.2,28.2,7.6,15.2,71,28408,965
12/23/2018 13:30:00,1130.2,28.9,8,9.9,50,28408,1054
12/23/2018 14:00:00,1280,29,7.7,10,49.6,29516,1100
12/23/2018 14:30:00,1280,29.8,13.2,9.9,49.1,29516,1142
12/23/2018 15:00:00,1280,30,13.1,10,49.6,29791,140
12/23/2018 15:30:00,1280,28.9,13.2,9.9,49.1,29791,142
12/23/2018 16:00:00,1280,27,7.3,15.2,70.6,31482,1154
12/23/2018 16:30:00,1280,26,11.4,9.9,49.1,31482,1780
12/23/2018 17:00:00,1280,26,11.3,10,88,33600,1785
12/23/2018 17:30:00,1280,25.9,11.4,9.9,85.8,33600,1789
12/23/2018 18:00:00,1280,25,14.8,8,50,29917,1680
12/23/2018 18:30:00,1280,25,11.2,8,50,29917,1776
12/23/2018 19:00:00,1280,23.7,9.4,19.6,88.8,28256,1247
12/23/2018 19:30:00,1280,23,2.1,9.9,50,28256,143
12/23/2018 20:00:00,1280,23,3.8,10,88.4,27761,141
12/23/2018 20:30:00,1280,23,2.2,9.9,86.6,27761,140
12/23/2018 21:00:00,1280,22.1,3.7,10,50,26268,137
12/23/2018 21:30:00,1280,22.1,3.9,9.9,50,26268,134
12/23/2018 22:00:00,1280,21.9,3.7,14.3,65.8,24461,1239
12/23/2018 22:30:00,1280,22.1,5.5,6.1,50,24461,1229
12/23/2018 23:00:00,1280,22,7.6,7,50,23469,1226
12/23/2018 23:30:00,1280,22.1,5.5,8,50,23469,1175
12/24/2018 00:00:00,1280,22.1,3.7,7,50,23872,130
12/24/2018 00:30:00,1280,22.1,3.9,7,86.6,23872,129
12/24/2018 01:00:00,1280,22.1,3.7,14.3,88.4,23568,127
12/24/2018 01:30:00,1280,23,3.7,8,88,23568,126
12/24/2018 02:00:00,1280,23,3.6,8,89.1,23165,126
12/24/2018 02:30:00,1280,25,11.2,7,88,23165,126
12/24/2018 03:00:00,1280,22,3.6,8,89.1,23430,125
12/24/2018 03:30:00,1280,22,3.7,7,88,23430,125
12/24/2018 04:00:00,1280,21.9,3.6,13.8,89.1,23579,125
12/24/2018 04:30:00,1280,22,5.2,6,88,23579,125
12/24/2018 05:00:00,1280,22,5.4,6,89.1,23774,125
12/24/2018 05:30:00,1280,22.1,5.3,5.1,88,23774,124
12/24/2018 06:00:00,1280,22.1,5.3,6,89.1,24270,959
12/24/2018 06:30:00,1280,22,7.6,6,88,24270,960
12/24/2018 07:00:00,1280,21.8,5.5,8.1,94.3,25719,1093
12/24/2018 07:30:00,1280,22,5.7,3.1,88,25719,965
12/24/2018 08:00:00,1280,22,3.6,2.1,89.1,26970,999
12/24/2018 08:30:00,1280,22,5.3,2.2,88,26970,1055
12/24/2018 09:00:00,1280,23,3.7,3.1,89.1,28928,1004
12/24/2018 09:30:00,1280,22.1,5.3,2.2,86.6,28928,1183
12/24/2018 10:00:00,1280,22.9,5.4,7.3,94.3,29243,1206
12/24/2018 10:30:00,1280,23,5.4,4.1,88,29243,1142
12/24/2018 11:00:00,1280,26,7.5,6,89.1,27080,1177
12/24/2018 11:30:00,1280,27.9,7.6,7,88,27080,1120
12/24/2018 12:00:00,1280,27,7.6,7,89.1,27363,129
12/24/2018 12:30:00,1280,24.1,14.6,4.1,88,27363,130
12/24/2018 13:00:00,1280,23.5,7.3,7.2,94.3,28408,965
12/24/2018 13:30:00,1280,23,11.3,5,88,28408,1054
12/24/2018 14:00:00,1280,24,9.5,5,89.1,29516,1100
12/24/2018 14:30:00,1280,24,7.9,6,88,29516,1142
12/24/2018 15:00:00,1280,24,11.2,7,89.1,29791,140
12/24/2018 15:30:00,1280,24.9,11.2,7,88,29791,142
12/24/2018 16:00:00,1280,24.1,7.3,13.8,94.3,31482,1154
12/24/2018 16:30:00,1280,23,7.8,2.1,88,31482,1780
12/24/2018 17:00:00,1280,23,5.6,4,89.1,33600,1785
12/24/2018 17:30:00,1280,23,5.5,4.1,88,33600,1789
12/24/2018 18:00:00,1280,22,5.5,5,89.1,29917,1680
12/24/2018 18:30:00,1280,23,5.3,5,88,29917,1776
12/24/2018 19:00:00,1280,22.3,3.7,12.9,94.3,28256,1247
12/24/2018 19:30:00,1280,22,7.4,6,88,28256,143
12/24/2018 20:00:00,1280,22,7.5,5,89.1,27761,141
12/24/2018 20:30:00,1280,22,7.4,5,88,27761,140
12/24/2018 21:00:00,1280,22,7.5,5,89.1,26268,137
12/24/2018 21:30:00,1280,22,7.4,4.1,88,26268,134
12/24/2018 22:00:00,1280,21.4,7.3,7.2,94.3,24461,1239
12/24/2018 22:30:00,1280,21,5.2,4.1,88,24461,1229
12/24/2018 23:00:00,1280,21,7.4,4,89.1,23469,1226
12/24/2018 23:30:00,1280,21,3.8,4,88,23469,1175
12/25/2018 00:00:00,1280,21,3.6,4,89.1,23872,130
12/25/2018 00:30:00,1280,21,3.5,4,88,23872,129
12/25/2018 01:00:00,1280,21,5.3,6.7,94.3,23568,127
12/25/2018 01:30:00,1280,21,7.4,3,88,23568,126
12/25/2018 02:00:00,1280,21,5.4,4,89.1,23165,126
12/25/2018 02:30:00,1280,21,5.3,4,88,23165,126
12/25/2018 03:00:00,1280,21,7.5,5,89.1,23430,125
12/25/2018 03:30:00,1280,20,5.3,5.9,88,23430,125
12/25/2018 04:00:00,1280,20.9,4.4,8.1,89.1,23579,125
12/25/2018 04:30:00,1280,21,5.3,5,88,23579,125
12/25/2018 05:00:00,1280,21,7.5,5,89.1,23774,125
12/25/2018 05:30:00,1280,21,3.5,5,88,23774,124
12/25/2018 06:00:00,1280,21,5.4,4,89.1,24270,959
12/25/2018 06:30:00,1280,21,3.5,3,88,24270,960
12/25/2018 07:00:00,1280,21,3.6,12.1,89.1,25719,1093
12/25/2018 07:30:00,1280,21,1.7,4.1,88,25719,965
12/25/2018 08:00:00,1280,23,7.4,6,89.1,26970,999
12/25/2018 08:30:00,1280,24.9,5.2,8,88,26970,1055
12/25/2018 09:00:00,1280,25,5.3,8,89.1,28928,1004
12/25/2018 09:30:00,1280,25,5.2,8,88,28928,1183
12/25/2018 10:00:00,1280,25.2,5.4,15.2,89.1,29243,1206
12/25/2018 10:30:00,1280,26,5.3,9.9,88,29243,1142
12/25/2018 11:00:00,1280,27,9.3,10,89.1,27080,1177
12/25/2018 11:30:00,1280,26,7.6,9.9,88,27080,1120
12/25/2018 12:00:00,1280,26,7.6,10,89.1,27363,129
12/25/2018 12:30:00,1280,27.9,7.6,9.9,88,27363,130
12/25/2018 13:00:00,1280,26.8,9.3,15.2,89.1,28408,965
12/25/2018 13:30:00,1280,27,12.9,9.9,88,28408,1054
12/25/2018 14:00:00,1280,27,13,10,50.6,29516,1100
12/25/2018 14:30:00,1280,26,11.3,9.9,51.4,29516,1142
12/25/2018 15:00:00,1280,26,11.2,9.9,50.6,29791,140
12/25/2018 15:30:00,1280,25,9.6,9.9,88,29791,142
12/25/2018 16:00:00,1280,24.6,9.1,15.2,89.1,31482,1154
12/25/2018 16:30:00,1280,25,11.4,9.9,88,31482,1780
12/25/2018 17:00:00,1280,24,9.4,9.9,89.1,33600,1785
12/25/2018 17:30:00,1280,24,9.5,8,88,33600,1789
12/25/2018 18:00:00,1280,24,9.5,8,89.1,29917,1680
12/25/2018 18:30:00,1280,24,7.9,7.9,88,29917,1776
12/25/2018 19:00:00,1280,23,7.8,14.3,94.3,28256,1247
12/25/2018 19:30:00,1280,23,5.7,7.9,88,28256,143
12/25/2018 20:00:00,1280,24,5.5,8,89.1,27761,141
12/25/2018 20:30:00,1280,24,5.6,7.9,88,27761,140
12/25/2018 21:00:00,1280,24,5.4,8,89.1,26268,137
12/25/2018 21:30:00,1280,24,5.3,7.9,88,26268,134
12/25/2018 22:00:00,1280,22.9,3.5,14.3,94.3,24461,1239
12/25/2018 22:30:00,1280,23,3.5,7.9,88,24461,1229
12/25/2018 23:00:00,1280,23,3.5,7,89.1,23469,1226
12/25/2018 23:30:00,1280,23,1.7,7,88,23469,1175
12/26/2018 00:00:00,1280,23,5.3,7,89.1,23872,130
12/26/2018 00:30:00,1280,23,7.4,7,88,23872,129
12/26/2018 01:00:00,1280,22.8,7.4,13.8,94.3,23568,127
12/26/2018 01:30:00,1280,23,5.3,7,88,23568,126
12/26/2018 02:00:00,1280,23,3.5,7,89.1,23165,126
12/26/2018 02:30:00,1280,23,1.8,7,88,23165,126
12/26/2018 03:00:00,1280,23,1.8,7,89.1,23430,125
12/26/2018 03:30:00,1280,23,3.5,7,88,23430,125
12/26/2018 04:00:00,1280,22.8,3.5,13.4,94.3,23579,125
12/26/2018 04:30:00,1280,23,5.3,5,88,23579,125
12/26/2018 05:00:00,1280,22,5.3,5,89.1,23774,125
12/26/2018 05:30:00,1280,22,3.5,5,88,23774,124
12/26/2018 06:00:00,1280,22,3.5,4,89.1,24270,959
12/26/2018 06:30:00,1280,22,5.2,3.1,88,24270,960
12/26/2018 07:00:00,1280,22.7,5.2,11.9,89.1,25719,1093
12/26/2018 07:30:00,1280,23,3.5,4,88,25719,965
12/26/2018 08:00:00,1280,24,1.8,5,89.1,26970,999
12/26/2018 08:30:00,1280,24.9,5.3,5.9,88,26970,1055
12/26/2018 09:00:00,1280,25,7.5,6,89.1,28928,1004
12/26/2018 09:30:00,1280,25,7.4,6,88,28928,1183
